"ori_node","des_node","ori_layer","des_layer","minutes","km"
49028,20958,5,5,1,0.252
49028,45533,5,5,1,0.175
49089,45534,5,5,1,0.336
49089,49864,5,5,1,0.286
49273,28623,5,5,1,0.32
49396,37025,5,5,1,0.166
49401,28071,5,5,1,0.291
49401,49402,5,5,1,0.202
49402,30141,5,5,2,0.465
49402,49401,5,5,1,0.202
49402,86166,5,5,1,0.557
49412,22785,5,5,1,0.126
49412,23518,5,5,1,0.264
49689,25833,5,5,1,0.27
49689,28280,5,5,1,0.301
49689,46243,5,5,1,0.259
49863,25815,5,5,1,0.703
49863,30141,5,5,1,0.281
49863,120963,5,5,1,0.172
49864,25815,5,5,2,0.581
49864,49089,5,5,1,0.286
50108,43063,5,5,1,0.535
50108,46983,5,5,1,0.296
50161,6890,5,5,1,0.292
50161,39491,5,5,1,0.276
50242,51290,5,5,1,0.255
50242,51292,5,5,1,0.247
50245,32220,5,5,1,0.29
50245,51292,5,5,1,0.168
50470,25815,5,5,1,0.751
50470,30861,5,5,1,0.157
50587,43033,5,5,1,0.394
50721,46947,5,5,1,0.254
50721,135366,5,5,1,0.132
50779,24466,5,5,1,0.476
50779,25841,5,5,1,0.289
50779,132217,5,5,1,0.169
50992,50993,5,5,1,0.307
50992,103141,5,5,1,0.184
50993,50992,5,5,1,0.307
50993,172861,5,5,1,0.102
50996,6905,5,5,1,0.073
50996,50996,5,5,1,0
50996,51001,5,5,1,0.26
51001,6905,5,5,1,0.327
51001,50992,5,5,2,0.398
51001,50996,5,5,1,0.26
51001,103140,5,5,1,0.24
51004,20993,5,5,1,0.157
51004,27132,5,5,1,0.256
51010,18470,5,5,1,0.224
51010,35027,5,5,1,0.116
51264,36825,5,5,1,0.098
51264,51265,5,5,1,0.166
51265,51264,5,5,1,0.166
51265,51266,5,5,1,0.195
51266,42677,5,5,1,0.226
51266,51265,5,5,1,0.195
51267,42677,5,5,1,0.239
51267,51268,5,5,1,0.123
51268,42718,5,5,1,0.232
51268,51267,5,5,1,0.123
51269,21415,5,5,1,0.052
51269,42718,5,5,1,0.205
51271,38675,5,5,1,0.291
51271,206273,5,5,1,0.179
51287,10205,5,5,1,0.122
51287,51291,5,5,1,0.294
51290,50242,5,5,1,0.255
51290,51291,5,5,1,0.156
51290,51292,5,5,1,0.501
51291,51287,5,5,1,0.294
51291,51290,5,5,1,0.156
51292,50242,5,5,1,0.247
51292,50245,5,5,1,0.168
53175,95719,5,5,1,0.158
53176,30861,5,5,1,0.149
56285,25815,5,5,1,0.543
57266,86166,5,5,1,0.18
57910,34656,5,5,1,0.302
57911,23202,5,5,1,0.202
60455,23205,5,5,1,0.222
61022,21805,5,5,2,0.48
61022,37944,5,5,1,0.128
66890,1939,5,5,1,0.127
76482,66890,5,5,1,0.108
76483,76482,5,5,1,0.145
76484,1939,5,5,1,0.14
76484,9836,5,5,1,0.227
76484,76485,5,5,1,0.277
76485,76483,5,5,1,0.153
76487,6000,5,5,1,0.167
77367,2262,5,5,1,0.248
77367,13655,5,5,1,0.275
79412,12723,5,5,1,0.197
82729,2344,5,5,1,0.112
82729,2345,5,5,1,0.079
82729,37529,5,5,1,0.183
86166,120963,5,5,1,0.116
88549,6284,5,5,1,0.266
91665,4390,5,5,1,0.458
93538,258412,5,5,1,0.186
95719,56285,5,5,1,0.16
95954,28278,5,5,1,0.393
101069,13017,5,5,1,0.178
103140,50992,5,5,1,0.162
103141,51001,5,5,1,0.215
103145,44427,5,5,1,0.258
103146,18801,5,5,1,0.277
103498,23557,5,5,1,0.218
105652,95954,5,5,1,0.25
106429,22697,5,5,1,0.118
106429,27132,5,5,1,0.182
107321,18801,5,5,1,0.923
107321,26096,5,5,1,0.291
107321,103146,5,5,1,0.646
110987,50993,5,5,1,0.281
112136,134138,5,5,1,0.102
112663,206633,5,5,1,0.243
117462,50108,5,5,1,0.272
117759,137268,5,5,1,0.499
117760,2342,5,5,1,0.29
120963,25815,5,5,1,0.874
120963,30141,5,5,1,0.125
120964,20958,5,5,1,0.183
124137,40571,5,5,1,0.544
124883,11280,5,5,1,0.83
124884,124883,5,5,1,0.218
124885,4403,5,5,1,0.28
132217,2632,5,5,1,0.441
133868,37692,5,5,1,0.14
134138,166983,5,5,1,0.093
134139,9396,5,5,1,0.218
134768,134775,5,5,1,0.87
134775,233413,5,5,1,0.079
135365,178831,5,5,1,0.132
135366,9377,5,5,1,0.141
135521,9396,5,5,2,1.004
135521,27209,5,5,2,1.588
135521,37950,5,5,1,0.173
137266,2236,5,5,1,0.693
137266,31949,5,5,1,0.236
137267,45219,5,5,2,0.778
137268,137267,5,5,1,0.348
137751,196338,5,5,1,0.401
137752,196337,5,5,1,0.396
144371,37949,5,5,1,0.377
145378,178835,5,5,1,0.118
145379,233802,5,5,1,0.103
145380,178832,5,5,1,0.107
145381,182847,5,5,1,0.182
145382,178833,5,5,1,0.044
148087,148088,5,5,1,0.195
148088,10077,5,5,1,0.173
148088,148090,5,5,1,0.117
148089,14587,5,5,1,0.082
148090,148089,5,5,1,0.267
148090,148092,5,5,1,0.195
148092,148093,5,5,1,0.153
148093,157989,5,5,1,0.107
148208,148209,5,5,1,0.259
148209,2259,5,5,1,0.277
149017,12471,5,5,1,0.241
149623,25874,5,5,1,0.175
153103,162940,5,5,1,0.196
153950,876,5,5,1,0.243
157989,148087,5,5,1,0.209
157990,23518,5,5,1,0.267
160111,145379,5,5,1,0.113
161302,12269,5,5,1,0.26
161302,44984,5,5,1,0.248
162085,6495,5,5,5,1.609
162085,124137,5,5,1,0.181
162560,19978,5,5,1,0.209
162939,205283,5,5,1,0.282
162940,192309,5,5,1,0.295
162941,162939,5,5,1,0.257
166983,13731,5,5,1,0.17
166983,35712,5,5,1,0.327
166986,112136,5,5,1,0.139
171900,29643,5,5,1,0.356
172861,172862,5,5,1,0.135
172862,110987,5,5,1,0.171
175374,36426,5,5,1,0.275
176634,51271,5,5,1,0.153
177558,508,5,5,1,0.33
177558,4187,5,5,1,0.263
178831,16892,5,5,1,0.16
178832,160111,5,5,1,0.185
178833,145381,5,5,1,0.085
178835,135365,5,5,1,0.132
179717,29479,5,5,1,0.29
181637,181639,5,5,1,0.286
181638,39891,5,5,1,0.174
181639,29643,5,5,1,0.538
182847,145378,5,5,1,0.115
187305,4405,5,5,1,0.3
187323,16435,5,5,1,0.115
189118,19999,5,5,1,0.394
190865,3598,5,5,1,0.08
191406,14851,5,5,1,0.206
192309,7911,5,5,1,0.059
192467,50996,5,5,1,0.087
196338,149623,5,5,1,0.407
196991,11320,5,5,1,0.135
196992,196991,5,5,1,0.512
196993,34656,5,5,1,0.258
197472,21289,5,5,1,0.206
197472,24898,5,5,1,0.146
200923,181638,5,5,1,0.222
202041,162941,5,5,1,0.264
205141,117759,5,5,2,0.976
205145,217341,5,5,1,0.5
205283,36975,5,5,1,0.36
205289,153103,5,5,1,0.328
206273,32950,5,5,1,0.19
206372,217547,5,5,1,0.106
206632,46440,5,5,1,0.355
206633,40119,5,5,1,0.543
206634,124884,5,5,1,0.36
210013,15094,5,5,1,0.246
216329,9492,5,5,1,0.238
216330,9490,5,5,1,0.135
216331,216330,5,5,1,0.192
216332,216331,5,5,1,0.256
217337,205141,5,5,1,0.679
217339,205145,5,5,1,0.35
217341,253753,5,5,2,0.972
217546,206372,5,5,1,0.156
217547,217548,5,5,1,0.15
217548,8809,5,5,1,0.108
217548,32912,5,5,2,0.234
220266,258411,5,5,1,0.173
222724,25841,5,5,1,0.394
225553,253413,5,5,1,0.262
225954,32220,5,5,1,0.158
226389,26096,5,5,1,0.464
226389,37954,5,5,1,0.152
226389,107321,5,5,1,0.173
231959,26432,5,5,1,0.062
232571,12061,5,5,1,0.265
233334,6953,5,5,1,0.265
233334,26788,5,5,1,0.613
233410,134768,5,5,1,0.624
233412,233409,5,5,2,1.674
233413,46422,5,5,1,0.386
233802,145382,5,5,1,0.103
235804,49396,5,5,1,0.197
236151,3590,5,5,1,0.175
236308,48572,5,5,1,0.494
238735,76487,5,5,1,0.185
239291,37692,5,5,1,0.243
241672,32912,5,5,1,0.088
242253,252276,5,5,1,0.144
242255,134139,5,5,1,0.15
245843,9075,5,5,1,0.587
245843,43033,5,5,1,0.187
245997,3598,5,5,1,0.085
249308,16435,5,5,1,0.297
249308,155452,5,5,1,0.178
252276,44431,5,5,1,0.208
252279,38673,5,5,1,0.25
253413,23205,5,5,1,0.308
253753,117760,5,5,1,0.68
253886,18759,5,5,1,0.274
257625,48572,5,5,1,0.254
258409,133868,5,5,1,0.289
258410,57266,5,5,1,0.214
258410,120963,5,5,3,0.416
258411,53176,5,5,1,0.147
258412,4528,5,5,1,0.216
261606,261607,5,5,1,0.202
261607,28278,5,5,1,0.307
262206,5473,5,5,1,0.233
262206,9396,5,5,2,0.911
262206,27209,5,5,4,1.366
262206,37950,5,5,2,0.344
262206,135521,5,5,1,0.23
262208,26096,5,5,1,0.4
4390,4390,2,5,4,0.327
4390,4390,5,2,4,0.327
25815,25815,5,2,6,0.452
25815,25815,2,5,6,0.452
29643,29643,2,5,4,0.291
29643,29643,5,2,4,0.291
30141,30141,4,5,1,0.05
30141,30141,5,4,1,0.05
48572,48572,2,5,4,0.306
48572,48572,5,2,4,0.306
120963,120963,4,5,1,0
120963,120963,5,4,1,0
